dataset/101_ObjectCategories/accordion/image_0031.jpg,0.03524377011494269,39.53218390804596,5.404331845582711,0.4763629615875382,0.034906818866429094,37.34018390804591,5.40959795117365,0.4736564535524328,0.03410861778306268,26.508689655172418,5.287364843660731,0.4918871721018826
dataset/101_ObjectCategories/accordion/image_0032.jpg,0.03314816284444412,26.241760000000017,5.173521420129498,0.4770323205156424,0.03351759644444404,22.74357333333332,5.127977081667649,0.49212211010448564,0.03227429546666634,36.70234666666661,5.127814399895182,0.49977691461766743
dataset/101_ObjectCategories/accordion/image_0033.jpg,0.035271626561472924,30.441589743589745,5.123616397785152,0.5364163878975784,0.03564303484549646,23.97825641025642,5.074213466049172,0.5403110960953367,0.0335447652859963,28.689179487179498,5.078929460497874,0.5311360405060259
dataset/101_ObjectCategories/accordion/image_0034.jpg,0.06057384223162794,16.291990049751245,4.3581686884474795,0.6606845221507446,0.060617692631370464,17.15402985074626,4.363430121332935,0.6621257436629541,0.058511707630999214,17.79059701492538,4.254316210211948,0.6791801589424414
dataset/101_ObjectCategories/accordion/image_0035.jpg,0.4059539822222185,21.25100000000002,2.6648739484176103,0.7647359748312298,0.4031430488888862,22.840533333333322,2.6645839795124413,0.7591896389714263,0.4062550355555519,21.487666666666623,2.5938520213972804,0.7746687819510284
dataset/101_ObjectCategories/accordion/image_0036.jpg,0.06397050540123383,23.813194444444456,4.856456221860249,0.5536048490560378,0.06385666473765339,24.570208333333355,4.8427319963534945,0.5503919412433148,0.060007113233023684,31.439236111111097,4.861722653668534,0.54704075651097
dataset/101_ObjectCategories/accordion/image_0037.jpg,0.03392554242651914,16.352286501377407,4.977282778154508,0.5510262934897425,0.033974388513231535,18.950688705234157,4.996327702237164,0.5484918589053761,0.033145793016566845,26.021432506887077,4.970148128822785,0.5601914708277875
dataset/101_ObjectCategories/accordion/image_0038.jpg,0.10472298424700538,15.81321739130431,4.34038115742557,0.6376839021330347,0.10506089981096232,13.874318840579672,4.3144038269620015,0.6353122950848135,0.10059276958621964,19.289159420289806,4.368469575588063,0.6170685917577308
dataset/101_ObjectCategories/accordion/image_0039.jpg,0.0634917013865171,33.45636363636368,4.957682184455604,0.500099360546983,0.063796079502766,33.706721763085426,4.952855536521138,0.497212409556931,0.06035374025757179,31.939614325068874,4.909877095708073,0.5033634087770676
dataset/101_ObjectCategories/accordion/image_0040.jpg,0.05605248210118254,17.251572327044048,4.408495994766105,0.5692514066219989,0.05670858747676116,17.143459119496868,4.385789905690399,0.5687210328331389,0.05442187017918588,22.72069182389938,4.3755972359062545,0.5759343305819681
dataset/101_ObjectCategories/accordion/image_0041.jpg,0.04603193480572447,39.83612535612535,4.841195910974218,0.49949473753746915,0.04659155688671406,46.43059829059825,4.873363613290426,0.4972131893242656,0.05355771462894006,54.19709401709403,4.756206133282172,0.5392526387544272
dataset/101_ObjectCategories/accordion/image_0042.jpg,0.04081508053911826,43.73217948717944,5.119852186762293,0.5024558191141817,0.04092183596318143,42.25269230769234,5.095091764245147,0.5057324414069525,0.04195339825772441,55.715384615384544,5.095531311339462,0.5102829253100831
dataset/101_ObjectCategories/accordion/image_0043.jpg,0.055966118341242654,25.006791277258525,4.487114633064798,0.6171534621496068,0.0562151726011975,28.230965732087167,4.51487960096858,0.6156149519084138,0.05570970002232118,32.76323987538937,4.454820445705343,0.6220183557350323
dataset/101_ObjectCategories/accordion/image_0044.jpg,0.0574326656428017,15.314521452145149,4.343747407310717,0.6916656140939034,0.05656782232678693,14.945808580858024,4.333616539201806,0.6900970240444123,0.05699362807567849,18.933465346534597,4.211526352633807,0.7218290626612615
dataset/101_ObjectCategories/accordion/image_0045.jpg,0.054841100646353134,25.506175438596546,4.74433804375175,0.6072985187428839,0.05511302185287816,25.273894736842163,4.720076630698108,0.6084786881231399,0.055788025854109316,26.035368421052684,4.603888599319935,0.627787534254771
dataset/101_ObjectCategories/accordion/image_0046.jpg,0.04440542579776999,11.50264705882352,4.377506435555318,0.6272910659804534,0.044453796616685734,12.071127450980379,4.392579048924287,0.6242756200180952,0.04157004277201062,14.23593137254901,4.472536403926299,0.5920781146573243
dataset/101_ObjectCategories/accordion/image_0047.jpg,0.0362817688530687,18.29162534435264,5.0235700991279,0.5420935039203331,0.036244694882711356,17.03630853994492,4.980880923333912,0.5486952298145792,0.03430021932320957,22.235151515151557,5.035027815944046,0.5320311523481874
dataset/101_ObjectCategories/accordion/image_0048.jpg,0.04073916168498396,17.635103244837747,4.875671773308411,0.5293319772675322,0.040847858963984233,16.160353982300887,4.838507478255301,0.5350699820033462,0.038892038878882366,16.880884955752215,4.819963024163356,0.5374633778131163
dataset/101_ObjectCategories/accordion/image_0049.jpg,0.049683031295946326,53.71240579710143,5.108916959740028,0.48188812912918244,0.05000956101659322,53.721043478260846,5.096520971892706,0.48309378061341884,0.05039424658685148,50.71252173913041,4.981916536515646,0.5154110150187304
dataset/101_ObjectCategories/accordion/image_0050.jpg,0.04552722439236142,17.65510416666667,4.994760178815359,0.5649982142314761,0.045404459635416984,18.16442708333334,5.000242335679854,0.5597025164780761,0.04334731174045169,22.42786458333333,5.029417480905531,0.5500475676971608
dataset/101_ObjectCategories/accordion/image_0051.jpg,0.08902618699780955,11.145540540540573,3.7734732449145763,0.6732973255063945,0.08959905851797863,14.938738738738762,3.7876926300007727,0.6741110075233455,0.08919300584368232,17.993018018018034,3.782195870801293,0.6748238774579188
dataset/101_ObjectCategories/accordion/image_0052.jpg,0.05179643698746374,16.81067961165048,4.599461960798284,0.5730543992562093,0.052750884469161735,17.412168284789665,4.570355366506448,0.5781745621945101,0.04878637634712701,24.38103559870554,4.66929997550832,0.5445411586552644
dataset/101_ObjectCategories/accordion/image_0053.jpg,0.04149612101813764,24.83851851851852,4.913487371099027,0.49697854924995793,0.041530467916476244,24.705246913580275,4.891338556981384,0.49899274055789905,0.04094894452065244,27.724753086419796,4.8003338823655595,0.544416301394213
dataset/101_ObjectCategories/accordion/image_0054.jpg,0.04190093652041425,35.05999999999997,5.205627327157427,0.5042551548185598,0.04202058209838813,30.096199376947027,5.212323378625403,0.5039787994125076,0.04169076775264221,31.168535825545163,5.185291269930737,0.48847653061507784
dataset/101_ObjectCategories/accordion/image_0055.jpg,0.04237942086230437,13.214654654654675,4.495349739322274,0.6230854980297514,0.04272573113654254,13.442402402402392,4.467229498356514,0.6292654246794209,0.043153120688256386,17.537177177177195,4.400255715456634,0.654179194971052
dataset/101_ObjectCategories/airplanes/image_0001.jpg,0.04062329439910881,5.194141438901827,4.279428216197033,0.7438704667350358,0.03724999298099674,10.33080034317931,4.641381487958457,0.6131962699511907,0.034086968732620085,12.754259100379942,4.698283612035764,0.594687135994747
dataset/101_ObjectCategories/airplanes/image_0002.jpg,0.05097824314744804,4.753260869565215,3.788623836066403,0.8282426139121106,0.048794777882797735,6.27478260869565,3.862963092518823,0.7996385431786444,0.04544163220699433,8.729565217391311,3.9347438667651584,0.7745095847922298
dataset/101_ObjectCategories/airplanes/image_0003.jpg,0.05303609336631249,5.324912891986068,4.165180311388724,0.6980417796828582,0.048606045691352566,10.166189646590343,4.399701246732055,0.6190146399599972,0.04399728582627553,12.736124937779973,4.496959564467323,0.5834478144328819
dataset/101_ObjectCategories/airplanes/image_0004.jpg,0.0183231359770799,8.873769507803122,5.009670964095459,0.5799711904844621,0.016423664303656618,15.51782713085235,5.306806593342683,0.4603607864947426,0.01496422338443179,19.034333733493394,5.37518225496774,0.4332461580287275
dataset/101_ObjectCategories/airplanes/image_0005.jpg,0.04430848317539019,7.3186432856483625,4.540897588453038,0.6392749578188422,0.04214569714595041,14.835025380710647,4.897192767215054,0.5227017232950024,0.03768927592837053,19.735809875403767,4.994403554593984,0.4940528176184341
dataset/101_ObjectCategories/airplanes/image_0006.jpg,0.06813531849219333,7.790327089739998,4.013054882638211,0.766385020247948,0.06613006605976483,11.555633212188981,4.180124684452856,0.6926553235224778,0.060601782159166395,14.792982946603274,4.277051077403376,0.6594293378576399
dataset/101_ObjectCategories/airplanes/image_0007.jpg,0.05787770818955853,6.54178794178794,4.247483173581712,0.7296759076001034,0.05607678524518442,12.239639639639645,4.470672862560124,0.6405460122210773,0.051502505223918936,15.733471933471925,4.54664874249853,0.6229450623413538
dataset/101_ObjectCategories/airplanes/image_0008.jpg,0.018238692571687153,11.510083687748681,4.919353618332111,0.5804668527879996,0.015716944822446247,18.71806832212925,5.257448393428573,0.43936800927741443,0.01340406400426608,24.934558924406687,5.3536948241787075,0.41295948376078145
dataset/101_ObjectCategories/airplanes/image_0009.jpg,0.0613186237505206,6.528698979591844,4.273030969618191,0.7052600307184946,0.060081118544356514,12.233290816326528,4.520625634206918,0.6179424250569215,0.05508530381221365,15.917729591836737,4.5994623974251745,0.5965351182050491
dataset/101_ObjectCategories/airplanes/image_0010.jpg,0.054646218396611504,5.939393939393937,3.963177968264114,0.7606228606389814,0.05286657776958712,9.0358734402852,4.171550226333893,0.668422609906134,0.04759979319425427,12.795380273321438,4.2693531888875205,0.6426825460980826
dataset/101_ObjectCategories/airplanes/image_0011.jpg,0.0386144582948027,6.614182021217189,4.341803824735055,0.7303434040400909,0.03576801133603079,9.084434518270355,4.553293718129178,0.6385549172292588,0.03221735192942228,13.269805819219533,4.66866334312459,0.6084968464314766
dataset/101_ObjectCategories/airplanes/image_0012.jpg,0.0630304959398731,3.5992391446936955,3.567420727705527,0.8370526082397529,0.06398632327937188,8.24412960776595,3.6020766838172875,0.8102547870687465,0.05710495841439288,9.295552931916548,3.712931932848243,0.775912142224472
dataset/101_ObjectCategories/airplanes/image_0013.jpg,0.04731379949728253,8.905032467532473,4.261367805599796,0.7479800164600707,0.04304225076457469,16.851403061224534,4.444851204465266,0.6601952019929819,0.0384944640673566,23.231968923933234,4.605239496453425,0.6194442976365535
dataset/101_ObjectCategories/airplanes/image_0014.jpg,0.043725348369375104,4.111610685003965,3.8103912938892557,0.8280803749754633,0.038960571625789975,8.779952393546665,3.9357465502463453,0.7800392258634954,0.03438565620037715,11.251520761703246,4.062610213137448,0.7446712660019104
dataset/101_ObjectCategories/airplanes/image_0015.jpg,0.023766915211762323,7.887509238728753,4.783155816834915,0.6537544153877625,0.01366273676622842,13.458881497905892,5.218510798644197,0.5033409034052259,0.012725164139365528,16.993397388519345,5.297782947639433,0.4686905479542725
dataset/101_ObjectCategories/airplanes/image_0016.jpg,0.06468777066648988,6.798319327731086,4.055404681534962,0.7683423380495187,0.06105747461049248,11.204741896758694,4.276157850774533,0.6830279168389086,0.055565904633161814,15.83715486194479,4.408618258185268,0.6410717310413248
dataset/101_ObjectCategories/airplanes/image_0017.jpg,0.018579517501718407,5.79379656905216,4.666949246952002,0.7021909620379561,0.011270302093078558,15.042453647548083,5.213941093811825,0.5267190276575474,0.010154087925457815,17.920753191243566,5.297170157463142,0.4967362272401628
dataset/101_ObjectCategories/airplanes/image_0018.jpg,0.017683136197146627,8.467504187604689,4.856637407467773,0.665740422054898,0.010895176297144284,14.473255164712446,5.369213455148442,0.4900652203620082,0.009875583014645183,19.258179787828052,5.445079509787037,0.46360185477893306
dataset/101_ObjectCategories/airplanes/image_0019.jpg,0.04770985952147301,5.874438415310113,4.108104771138153,0.8004413861375165,0.046364789585873964,7.797537779333682,4.3701875820778735,0.7058947937010054,0.041913164635565395,10.56724429663341,4.453480203868136,0.6819339113454578
dataset/101_ObjectCategories/airplanes/image_0020.jpg,0.08195719660897946,7.855867346938762,4.109234622418751,0.7459235048619357,0.07317528580575511,18.42958120748294,4.423760758878107,0.6503046098595106,0.06750883997173485,24.091783588435334,4.555595171724822,0.6064720382436796
dataset/101_ObjectCategories/airplanes/image_0021.jpg,0.05411858822924611,9.109769555339161,4.41825351989582,0.7067407125614455,0.05204083492326256,10.955793573515077,4.697718024407494,0.587097114714171,0.04711446784487349,15.893021746186276,4.80063948034643,0.5584491937361327
dataset/101_ObjectCategories/airplanes/image_0022.jpg,0.045599859270740936,4.371942778034149,4.52867973616664,0.6945204089499141,0.046198776532113996,7.48869404706967,4.720481732562649,0.6055004354326365,0.041862373924189816,9.563979168040074,4.82053007929175,0.5798389367725909
dataset/101_ObjectCategories/airplanes/image_0023.jpg,0.057440821661241995,2.298752834467119,3.7757005312705108,0.8646934976698697,0.055984180331240585,7.7485119047619,3.982049090374963,0.793813524551309,0.05035111378971465,7.333262471655325,4.079053153425713,0.760442224188953
dataset/101_ObjectCategories/airplanes/image_0024.jpg,0.06404878761068487,6.072684458398742,3.9526390250419925,0.7943246299908289,0.0585596977590698,10.074960753532185,4.304846925478682,0.6538582252726929,0.05457075331038101,13.18956043956044,4.337678160405902,0.6450674190268755
dataset/101_ObjectCategories/airplanes/image_0025.jpg,0.035807796605741404,3.94141414141414,4.038871649234649,0.833134285923193,0.03155597779903109,6.963339275103994,4.223295421334829,0.770241237970618,0.02871084759728982,7.2782531194296025,4.288414751009463,0.7485168318200505
dataset/101_ObjectCategories/airplanes/image_0026.jpg,0.02901086374025606,15.86564704331203,4.887444338607882,0.652609056452925,0.029039364570385102,19.648625486188944,5.102222575104745,0.5600761963531924,0.02527140532617237,30.473993012064057,5.248694219437626,0.5173986814954865
dataset/101_ObjectCategories/airplanes/image_0027.jpg,0.01692376609029645,14.018513620735218,5.068105628325629,0.6302512414990754,0.01611008784229338,18.198492462311535,5.275199564377289,0.5316727587811362,0.013137460643604191,26.94406241734983,5.44940621047196,0.4798845871337757
dataset/101_ObjectCategories/airplanes/image_0028.jpg,0.03636038558276776,5.712182741116752,4.24767324813044,0.7681848719205635,0.02731325733931906,15.546555474981878,4.717952996850074,0.6169288813687469,0.02596816118289418,17.50290065264683,4.7349509296955175,0.60225076823388
dataset/101_ObjectCategories/airplanes/image_0029.jpg,0.03400533944927811,7.047040759352316,4.2629447306315145,0.7701989438497348,0.02513716782466832,14.316373534338354,4.660217809419497,0.618836091937905,0.02321854557856593,17.22005862646567,4.705485189820005,0.6042416185080375
dataset/101_ObjectCategories/airplanes/image_0030.jpg,0.044680249548197146,9.36142198815011,4.474928981621143,0.6952964705493209,0.04405563325374745,13.300087777046317,4.711292529367053,0.597017894810583,0.039387517697587075,19.8393680052666,4.871219488640556,0.5434723140321376
dataset/101_ObjectCategories/airplanes/image_0031.jpg,0.08363296348248422,4.198456868201365,3.3676434061963416,0.8492096430672599,0.08500861703991447,5.235812463108189,3.356363766573636,0.8408882123918622,0.07728889969409716,8.720212496837851,3.492961380279575,0.8038823342478969
dataset/101_ObjectCategories/airplanes/image_0032.jpg,0.04531567252151224,10.808498741962532,4.7936422555396465,0.6009442612699224,0.04664156401336809,16.907324573665097,4.970674048053808,0.5170819347331153,0.0420289553775562,23.534665921163004,5.0950194612717095,0.48322556929472915
dataset/101_ObjectCategories/airplanes/image_0033.jpg,0.06853674789406036,5.89318005683286,3.9091593683453,0.781897806173987,0.06385029511217517,9.548953758718671,4.255716403544846,0.6537402883720933,0.058373362097897424,12.654611211573219,4.323741888067718,0.6313634711982072
dataset/101_ObjectCategories/airplanes/image_0034.jpg,0.06028455824412154,5.0650510204081645,4.495755122886752,0.6821514287553705,0.05952294584689507,15.62542517006803,4.887751135436439,0.5532379858592533,0.055084234007756534,17.24688208616778,4.947836830337676,0.5367051788125717
dataset/101_ObjectCategories/airplanes/image_0035.jpg,0.04884109960552271,14.197820512820522,4.807022652007622,0.6152610775820029,0.04993666584483896,20.70749999999999,4.961464587653584,0.5405449373402751,0.045252827087442465,28.35955128205124,5.0989236411764365,0.5006907149879347
dataset/101_ObjectCategories/airplanes/image_0036.jpg,0.05871414652174231,5.4625499684409835,4.192914965337168,0.7572459776111241,0.05527692454993929,15.599463496738908,4.412631485906036,0.673707096713324,0.050612087534469975,18.759888491479092,4.52519877355475,0.6450697517053519
dataset/101_ObjectCategories/airplanes/image_0037.jpg,0.0747175737041516,6.746698679471783,3.598660010042273,0.8275212165037424,0.0660006427541005,8.780552220888344,3.955417668094758,0.6955106410547536,0.060854127965712185,14.303841536614634,4.0448593039061285,0.672222143216071
dataset/101_ObjectCategories/airplanes/image_0038.jpg,0.4074952958588683,8.91144314868805,2.468455858686673,0.8228259519126606,0.3794939024131102,12.761115160349844,2.6205051967574504,0.7582084963833645,0.3633454554835782,18.6372084548105,2.7087700208334713,0.7302198495610523
dataset/101_ObjectCategories/airplanes/image_0039.jpg,0.049944075417525755,9.059833024118742,4.566030333456799,0.6877483429312932,0.05057574635310355,14.9889262523191,4.713845503365169,0.6260651587841741,0.046198645735807384,19.428745361781115,4.81388774826306,0.6041822769931947
dataset/101_ObjectCategories/airplanes/image_0040.jpg,0.03543177539789529,9.175824175824182,4.703610437503973,0.6760455060556405,0.03641111075513408,9.551300740076254,4.818097987078813,0.6002299247819702,0.032594246218606,15.620710921731327,4.971448419601288,0.562190848031725
dataset/101_ObjectCategories/airplanes/image_0041.jpg,0.10603666629807616,8.379272190804022,3.980084447448299,0.7446936243717656,0.10592478553687257,11.424514384066857,4.173841019179974,0.6503598222097478,0.09918460542490613,16.001844111138407,4.275437265382487,0.623837027608465
dataset/101_ObjectCategories/airplanes/image_0042.jpg,0.039760452424445925,7.517264461426906,4.539441638706339,0.6482777568257496,0.03549946113342675,10.061471523400463,4.821713143605711,0.5388606736364308,0.03184802746306975,14.73442293746863,4.928034967831551,0.5109115254533209
dataset/101_ObjectCategories/airplanes/image_0043.jpg,0.04586470716097639,3.413674249545655,3.6915521653335674,0.8644886441395243,0.03619546105077501,5.71022121952748,3.941316994089143,0.7805667569111397,0.032564784889534175,7.682772450961945,4.06572513911763,0.7474183306770273
dataset/101_ObjectCategories/airplanes/image_0044.jpg,0.0669124551761906,7.282406834220626,3.9819178906187407,0.7475730183483271,0.06457857897359073,8.123375015476045,4.157622860902777,0.6606218622508789,0.06007538191471418,12.625541661507976,4.268571000122905,0.6322445882104086
dataset/101_ObjectCategories/airplanes/image_0045.jpg,0.02033441628268635,10.938352598146425,4.9713277198790085,0.6332204827200089,0.019779774381268135,14.76361553681144,5.158416105500082,0.5638868242354933,0.0172266936567397,21.03124023742585,5.282804255257846,0.5299064412414938
dataset/101_ObjectCategories/airplanes/image_0046.jpg,0.0774136425988278,7.079685746352416,4.326303182005763,0.7026771385647758,0.07599555852829326,8.560942760942766,4.453155604803218,0.6410999233828474,0.07026243542797973,14.006172839506172,4.5998558404836185,0.6053060928178573
dataset/101_ObjectCategories/airplanes/image_0047.jpg,0.15984168934689033,12.007303974221246,3.8358869463854504,0.7107415217538349,0.1589748500451682,12.237755102040802,3.962928051454099,0.6541973208614418,0.151510208696515,20.921213748657323,4.0681333681677865,0.6292674113895949
dataset/101_ObjectCategories/airplanes/image_0048.jpg,0.0659861382568013,7.250314940791138,4.335218372070741,0.666520639089853,0.059417472372336785,14.404509952128958,4.579725422967674,0.5786730832706507,0.054560925085766335,17.55265810027714,4.674317737140263,0.5486355009184243
dataset/101_ObjectCategories/airplanes/image_0049.jpg,0.1616743875438708,2.84859482598176,2.721289691604927,0.8817264769137025,0.16220890098554758,5.691978410571369,2.754745136595201,0.862144259883219,0.14942423877769223,7.547831751349334,2.8736066227957004,0.8322551199290298
dataset/101_ObjectCategories/airplanes/image_0050.jpg,0.06328296190434053,8.109890109890125,4.376450425444823,0.68790020263259,0.06260231498992735,14.508358308358304,4.602235149778539,0.6072827724056895,0.0566995930032893,19.55557775557776,4.736939014319878,0.5677704459701771
dataset/101_ObjectCategories/airplanes/image_0051.jpg,0.04912625814631574,6.4259703881552666,4.354137653867892,0.7410906265089234,0.050291495149480385,9.003351340536222,4.502123097686298,0.6773396230156347,0.045586589477727896,13.846888755502215,4.633805768198662,0.6390415887190163
dataset/101_ObjectCategories/airplanes/image_0052.jpg,0.05795773869229032,8.790483584738247,4.466986306251847,0.6859613764539398,0.05728054984966093,14.093555900621126,4.6766699536186325,0.6049511851448001,0.053037910543928986,19.25171916592725,4.770872336973588,0.5828716947970893
dataset/101_ObjectCategories/airplanes/image_0053.jpg,0.1826339251838796,6.2828993666432025,3.669774999660787,0.724349344158457,0.17929179687923447,15.396317147548675,3.8721405737294283,0.6518217588368852,0.1723184533748627,18.273750879662202,3.9394675144677875,0.6309091086266455
